TRC 2024-07-10 03:37:07.491+00:00 initiating identify                        topics="libp2p identify" tid=1 file=identify.nim:170 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5f
TRC 2024-07-10 03:37:07.491+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e3d800da9bd7f45d5b size=30
TRC 2024-07-10 03:37:07.491+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.491+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.491+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.491+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.491+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=00ab4bf401d7...6989f7bac1db tagOut=00ab4bf401d7...6989f7bac1db nonce=14
TRC 2024-07-10 03:37:07.492+00:00 Get new send connection                    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:243 p=16U*VNhDjZ newConn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e
DBG 2024-07-10 03:37:07.492+00:00 starting pubsub read loop                  topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:183 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e peer=16U*VNhDjZ closed=false
TRC 2024-07-10 03:37:07.492+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:187 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e peer=16U*VNhDjZ closed=false
TRC 2024-07-10 03:37:07.492+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 2}"
TRC 2024-07-10 03:37:07.492+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=b404
TRC 2024-07-10 03:37:07.492+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:07.492+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-07-10 03:37:07.492+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=594 fin=true mask=true opcode=Binary
TRC 2024-07-10 03:37:07.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=594 first=true remainder=594 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=594 consumed=0 first=true remainder=594 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=594 first=true remainder=592 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e3d800da9bd7f45d5b size=592
TRC 2024-07-10 03:37:07.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=594 first=true remainder=592 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=594 consumed=2 first=true remainder=592 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=592 consumed=594 len=594 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=594 len=594 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=198a7decfa2a...edaace3d0372 tagOut=198a7decfa2a...edaace3d0372 nonce=15
TRC 2024-07-10 03:37:07.492+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 564}"
TRC 2024-07-10 03:37:07.492+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a2508021221...feb90d55a53b
TRC 2024-07-10 03:37:07.492+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:07.492+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-07-10 03:37:07.492+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-07-10 03:37:07.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e3d800da9bd7f45d5b size=28
TRC 2024-07-10 03:37:07.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.492+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=16963397f4bf...afa360c48979 tagOut=16963397f4bf...afa360c48979 nonce=16
TRC 2024-07-10 03:37:07.492+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:07.492+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-07-10 03:37:07.492+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:07.492+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-07-10 03:37:07.492+00:00 identify: decoded message                  topics="libp2p identify" tid=1 file=identify.nim:178 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5f pubkey=some(s...9889)) addresses=/ip4/172.17.0.9/tcp/53430,/ip4/172.17.0.9/tcp/53431/ws protocols=/floodsub/1.0.0,/ipfs/id/1.0.0,/ipfs/id/push/1.0.0,/ipfs/ping/1.0.0,/libp2p/autonat/1.0.0,/libp2p/circuit/relay/0.2.0/stop,/meshsub/1.0.0,/meshsub/1.1.0,/vac/waku/filter-push/2.0.0-beta1,/vac/waku/peer-exchange/2.0.0-alpha1,/vac/waku/relay/2.0.0 observable_address=some(/ip4/172.18.144.56/tcp/60965/ws) proto_version= agent_version=go-waku signedPeerRecord=Some
TRC 2024-07-10 03:37:07.493+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e3d800da9bd7f45d5f
TRC 2024-07-10 03:37:07.493+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=6 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.493+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:07.493+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-07-10 03:37:07.493+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5f
TRC 2024-07-10 03:37:07.493+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5f
TRC 2024-07-10 03:37:07.493+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d5f objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.493+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d5f objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.510+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:07.510+00:00 Connection upgrade succeeded               topics="libp2p switch" tid=1 file=switch.nim:210
TRC 2024-07-10 03:37:07.510+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=2 queue=0
TRC 2024-07-10 03:37:07.510+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=3 queue=0
TRC 2024-07-10 03:37:07.530+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-07-10 03:37:07.530+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e3d800da9bd7f45d5b size=28
TRC 2024-07-10 03:37:07.530+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.530+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7e3d8359317e...8b3d78a986e9 tagOut=7e3d8359317e...8b3d78a986e9 nonce=17
TRC 2024-07-10 03:37:07.530+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Rst}, streamId: 2, length: 0}"
TRC 2024-07-10 03:37:07.531+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:606
TRC 2024-07-10 03:37:07.531+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:07.531+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5d
TRC 2024-07-10 03:37:07.531+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5d
TRC 2024-07-10 03:37:07.531+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d5d objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.531+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d5d objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.531+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:07.531+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-07-10 03:37:07.531+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
INF 2024-07-10 03:37:07.531+00:00 disconnecting from peer                    topics="waku node peer_manager" tid=1 file=peer_manager.nim:395 peerId=16U*VNhDjZ reason="dial failed: Unable to select sub-protocol @[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-07-10 03:37:07.531+00:00 Dropping peer                              topics="libp2p connmanager" tid=1 file=connmanager.nim:397 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:07.531+00:00 Cleaning up muxer                          topics="libp2p connmanager" tid=1 file=connmanager.nim:208 m=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.531+00:00 Closing yamux                              topics="libp2p yamux" tid=1 file=yamux.nim:504
TRC 2024-07-10 03:37:07.531+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:07.531+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Rst}, streamId: 4, length: 0}"
TRC 2024-07-10 03:37:07.531+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-07-10 03:37:07.531+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.531+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5e
TRC 2024-07-10 03:37:07.531+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5e
TRC 2024-07-10 03:37:07.531+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d5e objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.531+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d5e objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.532+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:07.532+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d61
TRC 2024-07-10 03:37:07.532+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d61
TRC 2024-07-10 03:37:07.532+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d61 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:07.532+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d61 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:07.532+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:07.532+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Rst}, streamId: 1, length: 0}"
TRC 2024-07-10 03:37:07.532+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-07-10 03:37:07.532+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=1 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.532+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.532+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.532+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d60 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:07.532+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d60 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:07.532+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{GoAway, {}, streamId: 0, length: 0}"
TRC 2024-07-10 03:37:07.532+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-07-10 03:37:07.532+00:00 Closing secure conn                        topics="libp2p secure" tid=1 file=secure.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5c dir=In
TRC 2024-07-10 03:37:07.532+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Close masked=false dataSize=2
TRC 2024-07-10 03:37:07.532+00:00 Wrote control frame                        topics="websock ws-session" tid=1 file=session.nim:94 opcode=Close masked=false dataSize=2
TRC 2024-07-10 03:37:07.532+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-07-10 03:37:07.532+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.532+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-07-10 03:37:07.532+00:00 Exception reading frames                   topics="libp2p wstransport" tid=1 file=session.nim:444 exc="Stream is already closed"
TRC 2024-07-10 03:37:07.533+00:00 couldn't read all bytes, stream EOF        topics="libp2p lpstream" tid=1 file=lpstream.nim:162 s=668e01e3d800da9bd7f45d5e nbytes=1 read=0 objName=YamuxStream
TRC 2024-07-10 03:37:07.533+00:00 couldn't read all bytes, stream EOF        topics="libp2p lpstream" tid=1 file=lpstream.nim:162 s=668e01e3d800da9bd7f45d60 nbytes=1 read=0 objName=YamuxStream
TRC 2024-07-10 03:37:07.533+00:00 Cleaned up client                          topics="libp2p wstransport" tid=1 file=wstransport.nim:237
TRC 2024-07-10 03:37:07.533+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d61
TRC 2024-07-10 03:37:07.533+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d5c
DBG 2024-07-10 03:37:07.533+00:00 Exception occurred in PubSubPeer.handle    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:199 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e peer=16U*VNhDjZ closed=true exc="Stream Closed!"
TRC 2024-07-10 03:37:07.533+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d5e
DBG 2024-07-10 03:37:07.533+00:00 exiting pubsub read loop                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:211 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e peer=16U*VNhDjZ closed=true
TRC 2024-07-10 03:37:07.534+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e3d800da9bd7f45d61
TRC 2024-07-10 03:37:07.534+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-07-10 03:37:07.534+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d61
TRC 2024-07-10 03:37:07.534+00:00 Removing send connection                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:215 p=16U*VNhDjZ conn=16U*VNhDjZ:668e01e3d800da9bd7f45d5e
TRC 2024-07-10 03:37:07.534+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d5e
TRC 2024-07-10 03:37:07.534+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-07-10 03:37:07.534+00:00 Exception in multistream                   topics="libp2p multistream" tid=1 file=multistream.nim:215 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d60 msg="Stream Closed!"
TRC 2024-07-10 03:37:07.534+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.534+00:00 Stopped multistream handler                topics="libp2p multistream" tid=1 file=multistream.nim:219 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.534+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*VNhDjZ protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-07-10 03:37:07.534+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e3d800da9bd7f45d62 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:07.534+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e3d800da9bd7f45d62 timeout=5m
TRC 2024-07-10 03:37:07.534+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=8 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:07.534+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 8, length: 0}"
DBG 2024-07-10 03:37:07.535+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Stream EOF!"
TRC 2024-07-10 03:37:07.535+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.535+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.535+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*VNhDjZ:668e01e3d800da9bd7f45d60
TRC 2024-07-10 03:37:07.535+00:00 Stream EOF                                 topics="libp2p yamux" tid=1 file=yamux.nim:611 msg="Stream EOF!"
TRC 2024-07-10 03:37:07.535+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:500
TRC 2024-07-10 03:37:07.535+00:00 Stopped yamux handler                      topics="libp2p yamux" tid=1 file=yamux.nim:628
TRC 2024-07-10 03:37:07.535+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-07-10 03:37:07.535+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5b
TRC 2024-07-10 03:37:07.535+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5b
TRC 2024-07-10 03:37:07.535+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d5b objName=WsStream dir=In
TRC 2024-07-10 03:37:07.535+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d5b objName=WsStream dir=In
TRC 2024-07-10 03:37:07.535+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-07-10 03:37:07.535+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=48 queue=0
TRC 2024-07-10 03:37:07.535+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.535+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.535+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e3d800da9bd7f45d5c objName=SecureConn dir=In
TRC 2024-07-10 03:37:07.535+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e3d800da9bd7f45d5c objName=SecureConn dir=In
TRC 2024-07-10 03:37:07.535+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.535+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e3d800da9bd7f45d5b
TRC 2024-07-10 03:37:07.535+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:247 mux=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.535+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:220 mux=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.535+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:07.535+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*VNhDjZ event="(kind: Left)"
TRC 2024-07-10 03:37:07.535+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:268 peer=16U*VNhDjZ
DBG 2024-07-10 03:37:07.535+00:00 stopping sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:510 p=16U*VNhDjZ
TRC 2024-07-10 03:37:07.535+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:94 peer=16U*VNhDjZ
DBG 2024-07-10 03:37:07.535+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:182 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:07.535+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:07.536+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:515
