NTC 2024-07-11 03:37:30.472+00:00 REST service started                       tid=1 file=server.nim:186 address=0.0.0.0:12490
TRC 2024-07-11 03:37:32.523+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668f537cf5267f8a87f012be
TRC 2024-07-11 03:37:32.523+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*UEDGh2 protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-07-11 03:37:32.523+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668f537cf5267f8a87f012c2 objName=YamuxStream dir=Out
TRC 2024-07-11 03:37:32.523+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668f537cf5267f8a87f012c2 timeout=5m
TRC 2024-07-11 03:37:32.523+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=8 pid=16U*UEDGh2
TRC 2024-07-11 03:37:32.523+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 8, length: 0}"
DBG 2024-07-11 03:37:32.524+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Stream EOF!"
TRC 2024-07-11 03:37:32.524+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*UEDGh2:668f537cf5267f8a87f012bb
TRC 2024-07-11 03:37:32.524+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*UEDGh2:668f537cf5267f8a87f012bb
TRC 2024-07-11 03:37:32.524+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668f537cf5267f8a87f012bb objName=WsStream dir=In
TRC 2024-07-11 03:37:32.524+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668f537cf5267f8a87f012bb objName=WsStream dir=In
TRC 2024-07-11 03:37:32.524+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-07-11 03:37:32.524+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=48 queue=0
TRC 2024-07-11 03:37:32.524+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*UEDGh2:668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*UEDGh2:668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668f537cf5267f8a87f012bc objName=SecureConn dir=In
TRC 2024-07-11 03:37:32.524+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668f537cf5267f8a87f012bc objName=SecureConn dir=In
TRC 2024-07-11 03:37:32.524+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668f537cf5267f8a87f012bb
TRC 2024-07-11 03:37:32.524+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:247 mux=16U*UEDGh2:668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:220 mux=16U*UEDGh2:668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.524+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*UEDGh2
TRC 2024-07-11 03:37:32.524+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*UEDGh2 event="(kind: Left)"
TRC 2024-07-11 03:37:32.524+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:268 peer=16U*UEDGh2
DBG 2024-07-11 03:37:32.524+00:00 stopping sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:510 p=16U*UEDGh2
TRC 2024-07-11 03:37:32.524+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:94 peer=16U*UEDGh2
DBG 2024-07-11 03:37:32.525+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:182 peerId=16U*UEDGh2
TRC 2024-07-11 03:37:32.525+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*UEDGh2
TRC 2024-07-11 03:37:32.525+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:515
TRC 2024-07-11 03:37:32.525+00:00 Stream EOF                                 topics="libp2p yamux" tid=1 file=yamux.nim:611 msg="Stream EOF!"
TRC 2024-07-11 03:37:32.525+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:500
TRC 2024-07-11 03:37:32.525+00:00 Stopped yamux handler                      topics="libp2p yamux" tid=1 file=yamux.nim:628
TRC 2024-07-11 03:37:32.525+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:216 m=16U*UEDGh2:668f537cf5267f8a87f012bc
TRC 2024-07-11 03:37:32.525+00:00 Peer dropped                               topics="libp2p connmanager" tid=1 file=connmanager.nim:403 peerId=16U*UEDGh2
DBG 2024-07-11 03:37:33.345+00:00 Received request                           tid=1 file=serverprivate.nim:141 peer=172.17.0.1:35178 meth=POST uri=/relay/v1/subscriptions
DBG 2024-07-11 03:37:33.345+00:00 Serving API request                        tid=1 file=serverprivate.nim:202 peer=172.17.0.1:35178 meth=POST uri=/relay/v1/subscriptions path_params=[] query_params=[] content_body="(application/json, 18 bytes)"
DBG 2024-07-11 03:37:33.345+00:00 post_waku_v2_relay_v1_subscriptions        topics="waku node rest relay_api" tid=1 file=handlers.nim:55
DBG 2024-07-11 03:37:33.345+00:00 subscribe                                  topics="waku node" tid=1 file=waku_node.nim:288 pubsubTopic=/waku/2/rs/0/0
DBG 2024-07-11 03:37:33.345+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:336 pubsubTopic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 adding validator for topic                 topics="libp2p pubsub" tid=1 file=pubsub.nim:570 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 subscribing to topic                       topics="libp2p pubsub" tid=1 file=pubsub.nim:535 name=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.345+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
DBG 2024-07-11 03:37:33.345+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:336 pubsubTopic=/waku/2/rs/0/0
DBG 2024-07-11 03:37:33.346+00:00 Received response from handler             tid=1 file=serverprivate.nim:297 status=200 meth=POST peer=172.17.0.1:35178 uri=/relay/v1/subscriptions content_type=text/plain content_size=2
DBG 2024-07-11 03:37:33.346+00:00 ENR updated successfully                   topics="waku discv5" tid=1 file=waku_discv5.nim:286
DBG 2024-07-11 03:37:33.346+00:00 peer filtering updated                     topics="waku discv5" tid=1 file=waku_discv5.nim:62
NTC 2024-07-11 03:37:33.410+00:00 Shutting down after receiving SIGTERM      topics="wakunode main" tid=1 file=wakunode2.nim:113
TRC 2024-07-11 03:37:33.492+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140117924913232
TRC 2024-07-11 03:37:33.492+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.492+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.492+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.492+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/0/0
TRC 2024-07-11 03:37:33.492+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
NTC 2024-07-11 03:37:33.492+00:00 REST service stopped                       tid=1 file=server.nim:191 address=0.0.0.0:12490
INF 2024-07-11 03:37:33.493+00:00 Stopping discovery v5 service              topics="waku discv5" tid=1 file=waku_discv5.nim:322
TRC 2024-07-11 03:37:33.493+00:00 Stop listening on discv5 port              topics="waku discv5" tid=1 file=waku_discv5.nim:325
DBG 2024-07-11 03:37:33.493+00:00 Successfully stopped discovery v5 service  topics="waku discv5" tid=1 file=waku_discv5.nim:328
TRC 2024-07-11 03:37:33.493+00:00 Stopping switch                            topics="libp2p switch" tid=1 file=switch.nim:277
TRC 2024-07-11 03:37:33.493+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=48 queue=0
TRC 2024-07-11 03:37:33.493+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=49 queue=0
TRC 2024-07-11 03:37:33.493+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-07-11 03:37:33.493+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-07-11 03:37:33.493+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
TRC 2024-07-11 03:37:33.493+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=49 queue=0
TRC 2024-07-11 03:37:33.493+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=50 queue=0
TRC 2024-07-11 03:37:33.493+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-07-11 03:37:33.493+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-07-11 03:37:33.493+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
DBG 2024-07-11 03:37:33.493+00:00 Stopping WildcardAddressResolverService    topics="libp2p wildcardresolverservice" tid=1 file=wildcardresolverservice.nim:200
INF 2024-07-11 03:37:33.493+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:229
TRC 2024-07-11 03:37:33.494+00:00 Closing ConnManager                        topics="libp2p connmanager" tid=1 file=connmanager.nim:410
TRC 2024-07-11 03:37:33.494+00:00 Closed ConnManager                         topics="libp2p connmanager" tid=1 file=connmanager.nim:424
TRC 2024-07-11 03:37:33.494+00:00 Stopping TCP transport                     topics="libp2p tcptransport" tid=1 file=tcptransport.nim:170
TRC 2024-07-11 03:37:33.494+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/12491]
TRC 2024-07-11 03:37:33.494+00:00 Transport stopped                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:204
TRC 2024-07-11 03:37:33.494+00:00 Stopping WS transport                      topics="libp2p wstransport" tid=1 file=wstransport.nim:183
TRC 2024-07-11 03:37:33.494+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/12492/ws]
TRC 2024-07-11 03:37:33.494+00:00 Transport stopped                          topics="libp2p wstransport" tid=1 file=wstransport.nim:207
TRC 2024-07-11 03:37:33.494+00:00 gossipsub stop                             topics="libp2p gossipsub" tid=1 file=gossipsub.nim:839
TRC 2024-07-11 03:37:33.494+00:00 Switch stopped                             topics="libp2p switch" tid=1 file=switch.nim:303
